127.0.0.1, 2019-05-09 00:33:48, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/css/app.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/vue.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:19:08, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:19:08, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.368000
127.0.0.1, 2019-08-30 10:19:11, POST, /api/get_tweet, HTTP/1.1, 200, 0.688000
127.0.0.1, 2019-08-30 10:22:29, GET, /, HTTP/1.1, 200, 0.034000
127.0.0.1, 2019-08-30 10:22:29, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:22:29, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:22:30, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.459000
127.0.0.1, 2019-08-30 10:22:32, POST, /api/get_tweet, HTTP/1.1, 200, 0.656000
127.0.0.1, 2019-08-30 10:22:49, GET, /, HTTP/1.1, 200, 0.054000
127.0.0.1, 2019-08-30 10:22:50, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:22:50, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.379000
127.0.0.1, 2019-08-30 10:22:51, POST, /api/get_tweet, HTTP/1.1, 200, 0.607000
127.0.0.1, 2019-08-30 10:23:45, GET, /, HTTP/1.1, 200, 0.041000
127.0.0.1, 2019-08-30 10:23:45, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:23:46, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:23:46, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.367000
127.0.0.1, 2019-08-30 10:23:47, POST, /api/get_tweet, HTTP/1.1, 200, 0.594000
127.0.0.1, 2019-08-30 10:24:19, POST, /api/get_tweet, HTTP/1.1, 200, 0.632000
127.0.0.1, 2019-08-30 10:24:21, GET, /, HTTP/1.1, 200, 0.046000
127.0.0.1, 2019-08-30 10:24:21, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:24:22, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:24:22, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.356000
127.0.0.1, 2019-08-30 10:24:23, POST, /api/get_tweet, HTTP/1.1, 200, 0.584000
127.0.0.1, 2019-08-30 10:24:40, GET, /, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-08-30 10:24:40, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:24:40, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.352000
127.0.0.1, 2019-08-30 10:24:42, POST, /api/get_tweet, HTTP/1.1, 200, 0.615000
127.0.0.1, 2019-08-30 10:26:58, GET, /, HTTP/1.1, 200, 0.040000
127.0.0.1, 2019-08-30 10:26:58, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:26:58, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:26:58, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.372000
127.0.0.1, 2019-08-30 10:27:00, POST, /api/get_tweet, HTTP/1.1, 200, 0.589000
127.0.0.1, 2019-08-30 10:27:29, GET, /, HTTP/1.1, 200, 0.037000
127.0.0.1, 2019-08-30 10:27:30, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:27:30, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.373000
127.0.0.1, 2019-08-30 10:27:31, POST, /api/get_tweet, HTTP/1.1, 500, 0.036000
127.0.0.1, 2019-08-30 10:27:57, GET, /, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-08-30 10:27:57, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:27:57, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-08-30 10:27:57, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.361000
127.0.0.1, 2019-08-30 10:27:59, POST, /api/get_tweet, HTTP/1.1, 200, 0.579000
127.0.0.1, 2019-08-30 10:31:26, GET, /, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-08-30 10:31:26, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:31:27, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:31:27, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.363000
127.0.0.1, 2019-08-30 10:31:28, POST, /api/get_tweet, HTTP/1.1, 500, 0.395000
127.0.0.1, 2019-08-30 10:31:44, GET, /, HTTP/1.1, 200, 0.026000
127.0.0.1, 2019-08-30 10:31:44, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:31:45, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.397000
127.0.0.1, 2019-08-30 10:31:46, POST, /api/get_tweet, HTTP/1.1, 200, 0.604000
127.0.0.1, 2019-08-30 10:32:10, GET, /, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-08-30 10:32:11, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:32:11, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.398000
127.0.0.1, 2019-08-30 10:32:12, POST, /api/get_tweet, HTTP/1.1, 200, 0.723000
127.0.0.1, 2019-08-30 10:32:55, GET, /, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-08-30 10:32:55, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:32:56, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:32:56, POST, /api/log_on_twitter, HTTP/1.1, 500, 0.052000
127.0.0.1, 2019-08-30 10:34:18, GET, /, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-08-30 10:34:18, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-08-30 10:34:19, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.370000
127.0.0.1, 2019-08-30 10:34:20, POST, /api/get_tweet, HTTP/1.1, 500, 0.631000
127.0.0.1, 2019-08-30 10:34:47, GET, /, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-08-30 10:34:47, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:34:48, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:34:48, POST, /api/log_on_twitter, HTTP/1.1, 500, 0.101000
127.0.0.1, 2019-08-30 10:34:50, POST, /api/get_tweet, HTTP/1.1, 500, 0.060000
127.0.0.1, 2019-08-30 10:35:17, GET, /, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-08-30 10:35:17, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-08-30 10:35:18, POST, /api/log_on_twitter, HTTP/1.1, 200, 0.383000
127.0.0.1, 2019-08-30 10:35:20, POST, /api/get_tweet, HTTP/1.1, 500, 0.630000
127.0.0.1, 2019-08-30 10:41:14, GET, /, HTTP/1.1, 200, 0.031000
127.0.0.1, 2019-08-30 10:41:14, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-08-30 10:41:15, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-08-30 10:41:17, POST, /api/test_index_function, HTTP/1.1, 404, 0.032000
127.0.0.1, 2019-08-30 10:41:55, GET, /, HTTP/1.1, 200, 0.029000
127.0.0.1, 2019-08-30 10:41:55, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:41:55, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-08-30 10:41:57, POST, /api/test_index_function, HTTP/1.1, 404, 0.020000
127.0.0.1, 2019-08-30 10:42:21, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 10:42:21, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:42:22, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:42:22, POST, /api/test_index_function, HTTP/1.1, 404, 0.033000
127.0.0.1, 2019-08-30 10:43:13, GET, /, HTTP/1.1, 200, 0.038000
127.0.0.1, 2019-08-30 10:43:13, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-08-30 10:43:13, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:43:15, POST, /api/test_index_function, HTTP/1.1, 200, 0.036000
127.0.0.1, 2019-08-30 10:44:08, GET, /, HTTP/1.1, 200, 0.039000
127.0.0.1, 2019-08-30 10:44:08, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:44:08, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 10:44:10, POST, /api/get_tweet, HTTP/1.1, 200, 0.657000
127.0.0.1, 2019-08-30 10:49:14, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 10:49:14, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:49:14, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:49:16, POST, /api/test_index_function, HTTP/1.1, 500, 0.062000
127.0.0.1, 2019-08-30 10:50:34, GET, /, HTTP/1.1, 200, 0.031000
127.0.0.1, 2019-08-30 10:50:34, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:50:34, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:50:35, POST, /api/test_index_function, HTTP/1.1, 500, 0.084000
127.0.0.1, 2019-08-30 10:50:57, GET, /, HTTP/1.1, 200, 0.026000
127.0.0.1, 2019-08-30 10:50:57, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:50:58, POST, /api/test_index_function, HTTP/1.1, 200, 0.054000
127.0.0.1, 2019-08-30 10:56:20, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 10:56:20, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:56:21, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:56:22, POST, /api/get_tweet, HTTP/1.1, 200, 0.592000
127.0.0.1, 2019-08-30 10:58:30, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 10:58:30, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 10:58:31, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:58:33, POST, /api/get_tweet, HTTP/1.1, 500, 0.410000
127.0.0.1, 2019-08-30 10:59:34, GET, /, HTTP/1.1, 200, 0.024000
127.0.0.1, 2019-08-30 10:59:35, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 10:59:36, POST, /api/get_tweet, HTTP/1.1, 200, 0.395000
127.0.0.1, 2019-08-30 11:01:30, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 11:01:30, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:01:31, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:01:32, POST, /api/get_tweet, HTTP/1.1, 500, 0.439000
127.0.0.1, 2019-08-30 11:01:47, GET, /, HTTP/1.1, 200, 0.024000
127.0.0.1, 2019-08-30 11:01:48, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:01:49, POST, /api/get_tweet, HTTP/1.1, 200, 0.722000
127.0.0.1, 2019-08-30 11:02:14, GET, /, HTTP/1.1, 200, 0.051000
127.0.0.1, 2019-08-30 11:02:14, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:02:16, POST, /api/get_tweet, HTTP/1.1, 200, 0.534000
127.0.0.1, 2019-08-30 11:04:40, GET, /, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-08-30 11:04:40, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:04:40, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:04:42, POST, /api/get_tweet, HTTP/1.1, 500, 0.049000
127.0.0.1, 2019-08-30 11:05:05, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 11:05:05, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:05:07, POST, /api/get_tweet, HTTP/1.1, 200, 0.647000
127.0.0.1, 2019-08-30 11:07:08, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 11:07:08, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:07:09, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:07:10, POST, /api/get_tweet, HTTP/1.1, 500, 0.060000
127.0.0.1, 2019-08-30 11:07:55, GET, /, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-08-30 11:07:55, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:07:57, POST, /api/get_tweet, HTTP/1.1, 500, 0.080000
127.0.0.1, 2019-08-30 11:12:57, GET, /, HTTP/1.1, 200, 0.022000
127.0.0.1, 2019-08-30 11:12:57, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:12:58, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:12:59, POST, /api/get_tweet, HTTP/1.1, 500, 0.045000
127.0.0.1, 2019-08-30 11:13:20, GET, /, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-08-30 11:13:21, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:13:22, POST, /api/get_tweet, HTTP/1.1, 500, 0.036000
127.0.0.1, 2019-08-30 11:13:35, GET, /, HTTP/1.1, 200, 0.026000
127.0.0.1, 2019-08-30 11:13:35, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:13:37, POST, /api/get_tweet, HTTP/1.1, 200, 0.053000
127.0.0.1, 2019-08-30 11:14:07, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 11:14:07, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:14:08, POST, /api/get_tweet, HTTP/1.1, 500, 0.056000
127.0.0.1, 2019-08-30 11:14:34, GET, /, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-08-30 11:14:34, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:14:35, POST, /api/get_tweet, HTTP/1.1, 500, 0.070000
127.0.0.1, 2019-08-30 11:14:47, GET, /, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-08-30 11:14:48, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:14:50, POST, /api/get_tweet, HTTP/1.1, 500, 0.054000
127.0.0.1, 2019-08-30 11:15:26, GET, /, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-08-30 11:15:26, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:15:27, POST, /api/get_tweet, HTTP/1.1, 500, 0.049000
127.0.0.1, 2019-08-30 11:18:24, GET, /, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-08-30 11:18:24, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-08-30 11:18:25, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:18:27, POST, /api/get_tweet, HTTP/1.1, 200, 0.489000
127.0.0.1, 2019-08-30 11:19:39, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 11:19:39, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-08-30 11:19:39, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:19:41, POST, /api/get_tweet, HTTP/1.1, 200, 0.155000
127.0.0.1, 2019-08-30 11:23:51, GET, /, HTTP/1.1, 200, 0.025000
127.0.0.1, 2019-08-30 11:23:51, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:23:52, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:23:53, POST, /api/get_tweet, HTTP/1.1, 500, 0.055000
127.0.0.1, 2019-08-30 11:24:03, GET, /, HTTP/1.1, 200, 0.031000
127.0.0.1, 2019-08-30 11:24:03, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:24:04, POST, /api/get_tweet, HTTP/1.1, 500, 0.056000
127.0.0.1, 2019-08-30 11:24:15, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 11:24:15, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-08-30 11:24:17, POST, /api/get_tweet, HTTP/1.1, 200, 0.043000
127.0.0.1, 2019-08-30 11:25:04, GET, /, HTTP/1.1, 200, 0.025000
127.0.0.1, 2019-08-30 11:25:04, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-08-30 11:25:05, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:25:05, POST, /api/test_index_function, HTTP/1.1, 200, 0.042000
127.0.0.1, 2019-08-30 11:30:52, GET, /, HTTP/1.1, 200, 0.022000
127.0.0.1, 2019-08-30 11:30:52, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:30:52, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-08-30 11:30:53, POST, /api/get_tweet, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-08-30 11:34:32, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 11:34:32, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:34:33, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:34:34, GET, /, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-08-30 11:34:35, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 11:34:37, POST, /api/get_tweet, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-08-30 11:34:39, POST, /api/test_index_function, HTTP/1.1, 200, 0.031000
127.0.0.1, 2019-08-30 11:37:00, GET, /, HTTP/1.1, 200, 0.055000
127.0.0.1, 2019-08-30 11:37:00, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 11:37:00, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-08-30 11:37:01, POST, /api/test_index_function, HTTP/1.1, 200, 0.036000
127.0.0.1, 2019-08-30 11:37:01, POST, /api/test_index_function, HTTP/1.1, 200, 0.015000
127.0.0.1, 2019-08-30 11:37:01, POST, /api/test_index_function, HTTP/1.1, 200, 0.031000
127.0.0.1, 2019-08-30 12:12:57, POST, /api/get_tweet, HTTP/1.1, 200, 0.023000
127.0.0.1, 2019-08-30 12:18:31, GET, /, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-08-30 12:18:31, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 12:18:32, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:18:33, POST, /api/get_tweet, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 12:20:34, GET, /, HTTP/1.1, 200, 0.171000
127.0.0.1, 2019-08-30 12:20:35, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:54, GET, /, HTTP/1.1, 200, 0.037000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/css/app.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/open-iconic-master/font/css/open-iconic-bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/vue.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004000
0
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:54, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:20:56, POST, /api/get_tweet, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-08-30 12:20:59, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-08-30 12:20:59, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-08-30 12:21:00, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:21:01, POST, /api/get_tweet, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 12:21:22, GET, /, HTTP/1.1, 200, 0.026000
127.0.0.1, 2019-08-30 12:21:22, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 12:21:23, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:21:24, POST, /api/get_tweet, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-08-30 12:21:48, GET, /, HTTP/1.1, 200, 0.036000
127.0.0.1, 2019-08-30 12:21:48, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-08-30 12:21:49, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-08-30 12:21:50, POST, /api/get_tweet, HTTP/1.1, 200, 0.022000
127.0.0.1, 2019-08-30 12:23:33, GET, /, HTTP/1.1, 200, 0.035000
127.0.0.1, 2019-08-30 12:23:33, GET, /twitter_api/en/static/js/index.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-08-30 12:23:33, GET, /twitter_api/en/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-08-30 12:23:34, POST, /api/get_tweet, HTTP/1.1, 200, 0.024000
127.0.0.1, 2019-08-30 12:23:54, GET, /, HTTP/1.1, 200, 0.025000
